2,0.0,0.0,0.07857142857142857,-0.22857142857142856,0.05,-0.4142857142857143,-0.05714285714285714,-0.5071428571428571,-0.17142857142857143,-0.5285714285714286,0.06428571428571428,-0.5571428571428572,-0.03571428571428571,-0.7785714285714286,-0.08571428571428572,-0.9,-0.10714285714285714,-1.0,-0.03571428571428571,-0.5571428571428572,-0.22142857142857142,-0.6357142857142857,-0.22857142857142856,-0.5285714285714286,-0.17142857142857143,-0.4714285714285714,-0.15,-0.5142857142857142,-0.3142857142857143,-0.5571428571428572,-0.32142857142857145,-0.45714285714285713,-0.2642857142857143,-0.4142857142857143,-0.2714285714285714,-0.44285714285714284,-0.4,-0.5,-0.39285714285714285,-0.40714285714285714,-0.34285714285714286,-0.35
3,0.0,0.0,-0.21232876712328766,0.136986301369863,-0.3904109589041096,0.2534246575342466,-0.4931506849315068,0.3835616438356164,-0.5205479452054794,0.4863013698630137,-0.678082191780822,0.00684931506849315,-0.8767123287671232,0.1917808219178082,-0.958904109589041,0.3356164383561644,-1.0,0.4520547945205479,-0.6164383561643836,-0.00684931506849315,-0.6712328767123288,0.3424657534246575,-0.541095890410959,0.3219178082191781,-0.4931506849315068,0.2465753424657534,-0.5273972602739726,0.0136986301369863,-0.541095890410959,0.3493150684931507,-0.4246575342465753,0.3219178082191781,-0.3972602739726027,0.23972602739726026,-0.4246575342465753,0.06164383561643835,-0.4657534246575342,0.3219178082191781,-0.3767123287671233,0.3150684931506849,-0.3356164383561644,0.2534246575342466
3,0.0,0.0,-0.14792899408284024,0.15976331360946747,-0.16568047337278108,0.35502958579881655,-0.10059171597633136,0.5088757396449705,-0.011834319526627219,0.591715976331361,-0.2781065088757396,0.4911242603550296,-0.21301775147928995,0.7337278106508875,-0.1952662721893491,0.8757396449704142,-0.1834319526627219,1.0,-0.23076923076923078,0.46153846153846156,-0.023668639053254437,0.6568047337278107,0.011834319526627219,0.5739644970414202,-0.023668639053254437,0.5029585798816568,-0.14201183431952663,0.41420118343195267,0.05325443786982249,0.5976331360946746,0.07100591715976332,0.5088757396449705,0.023668639053254437,0.44970414201183434,-0.03550295857988166,0.3668639053254438,0.10059171597633136,0.5384615384615384,0.1242603550295858,0.5029585798816568,0.10059171597633136,0.4556213017751479
3,0.0,0.0,-0.1437125748502994,0.1377245508982036,-0.17365269461077845,0.33532934131736525,-0.09580838323353294,0.49700598802395207,0.005988023952095809,0.5688622754491018,-0.2994011976047904,0.48502994011976047,-0.25748502994011974,0.7305389221556886,-0.25149700598802394,0.8802395209580839,-0.25149700598802394,1.0,-0.25149700598802394,0.46706586826347307,-0.03592814371257485,0.6467065868263473,0.005988023952095809,0.562874251497006,-0.029940119760479042,0.49700598802395207,-0.15568862275449102,0.4311377245508982,0.04790419161676647,0.5868263473053892,0.0658682634730539,0.5089820359281437,0.011976047904191617,0.4550898203592814,-0.041916167664670656,0.38922155688622756,0.09580838323353294,0.5508982035928144,0.11976047904191617,0.5029940119760479,0.08982035928143713,0.4491017964071856
3,0.0,0.0,-0.15976331360946747,0.13609467455621302,-0.21301775147928995,0.33727810650887574,-0.1834319526627219,0.5029585798816568,-0.11834319526627218,0.5976331360946746,-0.3254437869822485,0.48520710059171596,-0.28402366863905326,0.727810650887574,-0.28402366863905326,0.8757396449704142,-0.28994082840236685,1.0,-0.27218934911242604,0.47337278106508873,-0.05917159763313609,0.650887573964497,-0.023668639053254437,0.5621301775147929,-0.05917159763313609,0.4911242603550296,-0.17751479289940827,0.4378698224852071,0.023668639053254437,0.5976331360946746,0.04142011834319527,0.514792899408284,-0.005917159763313609,0.4556213017751479,-0.0650887573964497,0.40236686390532544,0.07692307692307693,0.5680473372781065,0.10059171597633136,0.514792899408284,0.07692307692307693,0.46153846153846156
3,0.0,0.0,-0.15976331360946747,0.13609467455621302,-0.22485207100591717,0.33727810650887574,-0.21301775147928995,0.5088757396449705,-0.15976331360946747,0.6094674556213018,-0.3254437869822485,0.47928994082840237,-0.28402366863905326,0.727810650887574,-0.28402366863905326,0.8757396449704142,-0.28994082840236685,1.0,-0.27218934911242604,0.47337278106508873,-0.047337278106508875,0.6568047337278107,-0.01775147928994083,0.5680473372781065,-0.05325443786982249,0.4970414201183432,-0.17159763313609466,0.44970414201183434,0.029585798816568046,0.6094674556213018,0.047337278106508875,0.5266272189349113,-0.005917159763313609,0.46153846153846156,-0.05325443786982249,0.41420118343195267,0.08875739644970414,0.5680473372781065,0.10650887573964497,0.514792899408284,0.07692307692307693,0.4556213017751479
3,0.0,0.0,-0.1676300578034682,0.12716763005780346,-0.23121387283236994,0.32947976878612717,-0.19653179190751446,0.48554913294797686,-0.12138728323699421,0.5722543352601156,-0.3236994219653179,0.48554913294797686,-0.2832369942196532,0.7398843930635838,-0.2774566473988439,0.8786127167630058,-0.2774566473988439,1.0,-0.26011560693641617,0.4797687861271676,-0.046242774566473986,0.6589595375722543,-0.023121387283236993,0.5664739884393064,-0.06936416184971098,0.49710982658959535,-0.16184971098265896,0.4508670520231214,0.03468208092485549,0.6127167630057804,0.046242774566473986,0.5202312138728323,-0.011560693641618497,0.45664739884393063,-0.046242774566473986,0.4161849710982659,0.08670520231213873,0.5722543352601156,0.09826589595375723,0.5028901734104047,0.06358381502890173,0.43352601156069365
3,0.0,0.0,-0.1676300578034682,0.1329479768786127,-0.2254335260115607,0.3352601156069364,-0.1791907514450867,0.49710982658959535,-0.09826589595375723,0.5838150289017341,-0.32947976878612717,0.47398843930635837,-0.30057803468208094,0.7283236994219653,-0.2947976878612717,0.8728323699421965,-0.30057803468208094,1.0,-0.27167630057803466,0.4624277456647399,-0.07514450867052024,0.6473988439306358,-0.04046242774566474,0.5606936416184971,-0.08092485549132948,0.4913294797687861,-0.1676300578034682,0.43352601156069365,0.005780346820809248,0.6069364161849711,0.028901734104046242,0.5202312138728323,-0.017341040462427744,0.45664739884393063,-0.05202312138728324,0.3988439306358382,0.057803468208092484,0.5664739884393064,0.08092485549132948,0.5086705202312138,0.057803468208092484,0.44508670520231214
3,0.0,0.0,-0.16279069767441862,0.12209302325581395,-0.22674418604651161,0.32558139534883723,-0.18604651162790697,0.4883720930232558,-0.11046511627906977,0.5755813953488372,-0.3372093023255814,0.47093023255813954,-0.29651162790697677,0.7325581395348837,-0.29651162790697677,0.877906976744186,-0.3023255813953488,1.0,-0.27906976744186046,0.45930232558139533,-0.0755813953488372,0.6627906976744186,-0.046511627906976744,0.5697674418604651,-0.09302325581395349,0.4941860465116279,-0.1744186046511628,0.43023255813953487,0.011627906976744186,0.6162790697674418,0.023255813953488372,0.5232558139534884,-0.023255813953488372,0.45348837209302323,-0.05232558139534884,0.3953488372093023,0.06395348837209303,0.5697674418604651,0.08139534883720931,0.5116279069767442,0.05813953488372093,0.4476744186046512
3,0.0,0.0,-0.16666666666666666,0.13793103448275862,-0.22413793103448276,0.3448275862068966,-0.20114942528735633,0.5114942528735632,-0.14367816091954022,0.6149425287356322,-0.3275862068965517,0.47701149425287354,-0.28160919540229884,0.7241379310344828,-0.27586206896551724,0.8735632183908046,-0.27586206896551724,1.0,-0.26436781609195403,0.46551724137931033,-0.05747126436781609,0.6551724137931034,-0.028735632183908046,0.5632183908045977,-0.07471264367816093,0.4885057471264368,-0.16091954022988506,0.4367816091954023,0.028735632183908046,0.6091954022988506,0.040229885057471264,0.5229885057471264,-0.011494252873563218,0.45977011494252873,-0.040229885057471264,0.40804597701149425,0.08045977011494253,0.5689655172413793,0.09770114942528736,0.5,0.06321839080459771,0.4425287356321839
3,0.0,0.0,-0.17543859649122806,0.1286549707602339,-0.24561403508771928,0.3333333333333333,-0.23391812865497075,0.49707602339181284,-0.18128654970760233,0.6023391812865497,-0.3391812865497076,0.47953216374269003,-0.2982456140350877,0.7309941520467836,-0.29239766081871343,0.8771929824561403,-0.29239766081871343,1.0,-0.2807017543859649,0.47368421052631576,-0.07017543859649122,0.6549707602339181,-0.04093567251461988,0.5614035087719298,-0.08187134502923976,0.49122807017543857,-0.18128654970760233,0.4502923976608187,0.017543859649122806,0.6081871345029239,0.029239766081871343,0.5263157894736842,-0.017543859649122806,0.4619883040935672,-0.06432748538011696,0.4152046783625731,0.07602339181286549,0.5672514619883041,0.0935672514619883,0.5029239766081871,0.05847953216374269,0.43859649122807015
3,0.0,0.0,-0.1686046511627907,0.13372093023255813,-0.23837209302325582,0.3372093023255814,-0.22674418604651161,0.5,-0.16279069767441862,0.5988372093023255,-0.3313953488372093,0.48255813953488375,-0.29069767441860467,0.7267441860465116,-0.28488372093023256,0.877906976744186,-0.28488372093023256,1.0,-0.26744186046511625,0.47674418604651164,-0.06395348837209303,0.6511627906976745,-0.040697674418604654,0.5581395348837209,-0.08139534883720931,0.48255813953488375,-0.1686046511627907,0.45348837209302323,0.01744186046511628,0.6104651162790697,0.03488372093023256,0.5290697674418605,-0.01744186046511628,0.46511627906976744,-0.046511627906976744,0.4186046511627907,0.08139534883720931,0.5755813953488372,0.09883720930232558,0.5116279069767442,0.06976744186046512,0.45348837209302323
3,0.0,0.0,-0.17751479289940827,0.15384615384615385,-0.23668639053254437,0.3431952662721893,-0.21301775147928995,0.5029585798816568,-0.15384615384615385,0.6035502958579881,-0.35502958579881655,0.47337278106508873,-0.3254437869822485,0.727810650887574,-0.31952662721893493,0.8757396449704142,-0.3254437869822485,1.0,-0.2958579881656805,0.46153846153846156,-0.09467455621301775,0.6568047337278107,-0.05325443786982249,0.5502958579881657,-0.09467455621301775,0.47337278106508873,-0.1893491124260355,0.4378698224852071,-0.011834319526627219,0.6094674556213018,0.01775147928994083,0.5088757396449705,-0.029585798816568046,0.4378698224852071,-0.07692307692307693,0.4260355029585799,0.047337278106508875,0.5739644970414202,0.07100591715976332,0.4970414201183432,0.04142011834319527,0.4260355029585799
3,0.0,0.0,-0.15204678362573099,0.15204678362573099,-0.19298245614035087,0.34502923976608185,-0.1695906432748538,0.49707602339181284,-0.10526315789473684,0.5964912280701754,-0.30409356725146197,0.49707602339181284,-0.2631578947368421,0.7368421052631579,-0.25146198830409355,0.8771929824561403,-0.24561403508771928,1.0,-0.25146198830409355,0.49122807017543857,-0.04093567251461988,0.6491228070175439,-0.011695906432748537,0.5321637426900585,-0.05847953216374269,0.45614035087719296,-0.14619883040935672,0.47368421052631576,0.03508771929824561,0.6023391812865497,0.05847953216374269,0.5029239766081871,0.005847953216374269,0.4444444444444444,-0.03508771929824561,0.45614035087719296,0.0935672514619883,0.5672514619883041,0.1111111111111111,0.47953216374269003,0.07602339181286549,0.42105263157894735
3,0.0,0.0,-0.17543859649122806,0.13450292397660818,-0.23391812865497075,0.3333333333333333,-0.21637426900584794,0.49122807017543857,-0.15789473684210525,0.5906432748538012,-0.3216374269005848,0.49122807017543857,-0.27485380116959063,0.7309941520467836,-0.2573099415204678,0.8771929824561403,-0.2573099415204678,1.0,-0.26900584795321636,0.49122807017543857,-0.05263157894736842,0.6549707602339181,-0.017543859649122806,0.5555555555555556,-0.05847953216374269,0.4853801169590643,-0.1695906432748538,0.47368421052631576,0.029239766081871343,0.6081871345029239,0.05263157894736842,0.52046783625731,0.0,0.4619883040935672,-0.05263157894736842,0.4502923976608187,0.08771929824561403,0.5730994152046783,0.10526315789473684,0.49707602339181284,0.07602339181286549,0.43859649122807015
3,0.0,0.0,-0.1744186046511628,0.14534883720930233,-0.22674418604651161,0.3430232558139535,-0.20930232558139536,0.5,-0.1569767441860465,0.5930232558139535,-0.313953488372093,0.5,-0.26744186046511625,0.7383720930232558,-0.2558139534883721,0.877906976744186,-0.25,1.0,-0.2616279069767442,0.5058139534883721,-0.05232558139534884,0.6511627906976745,-0.01744186046511628,0.5465116279069767,-0.05813953488372093,0.47674418604651164,-0.16279069767441862,0.4883720930232558,0.029069767441860465,0.6104651162790697,0.05232558139534884,0.5116279069767442,0.005813953488372093,0.45348837209302323,-0.05232558139534884,0.46511627906976744,0.0872093023255814,0.5813953488372093,0.11046511627906977,0.5,0.0755813953488372,0.4418604651162791
3,0.0,0.0,-0.1695906432748538,0.14619883040935672,-0.21637426900584794,0.34502923976608185,-0.19298245614035087,0.5029239766081871,-0.1286549707602339,0.5906432748538012,-0.30409356725146197,0.49707602339181284,-0.25146198830409355,0.7368421052631579,-0.23976608187134502,0.8771929824561403,-0.23976608187134502,1.0,-0.24561403508771928,0.5087719298245614,-0.04678362573099415,0.6491228070175439,-0.017543859649122806,0.5497076023391813,-0.05263157894736842,0.47953216374269003,-0.14619883040935672,0.49122807017543857,0.03508771929824561,0.6140350877192983,0.05847953216374269,0.52046783625731,0.017543859649122806,0.4678362573099415,-0.029239766081871343,0.47368421052631576,0.09941520467836257,0.5906432748538012,0.12280701754385964,0.5087719298245614,0.08771929824561403,0.4502923976608187
3,0.0,0.0,-0.12337662337662338,0.22077922077922077,-0.22727272727272727,0.42207792207792205,-0.2792207792207792,0.5909090909090909,-0.3051948051948052,0.7012987012987013,-0.5,0.43506493506493504,-0.474025974025974,0.7012987012987013,-0.474025974025974,0.8701298701298701,-0.487012987012987,1.0,-0.461038961038961,0.37662337662337664,-0.2792207792207792,0.6753246753246753,-0.16883116883116883,0.6103896103896104,-0.14285714285714285,0.525974025974026,-0.37012987012987014,0.3181818181818182,-0.17532467532467533,0.5909090909090909,-0.09090909090909091,0.512987012987013,-0.09740259740259741,0.42207792207792205,-0.2532467532467532,0.2662337662337662,-0.11038961038961038,0.5,-0.03896103896103896,0.461038961038961,-0.03896103896103896,0.38311688311688313
3,0.0,0.0,-0.11688311688311688,0.22077922077922077,-0.21428571428571427,0.42207792207792205,-0.2532467532467532,0.5844155844155844,-0.2597402597402597,0.6883116883116883,-0.4935064935064935,0.44155844155844154,-0.474025974025974,0.7012987012987013,-0.487012987012987,0.8701298701298701,-0.5064935064935064,1.0,-0.461038961038961,0.37662337662337664,-0.2792207792207792,0.6818181818181818,-0.16233766233766234,0.6233766233766234,-0.14285714285714285,0.538961038961039,-0.37012987012987014,0.3181818181818182,-0.17532467532467533,0.5974025974025974,-0.09090909090909091,0.512987012987013,-0.1038961038961039,0.42207792207792205,-0.2532467532467532,0.2727272727272727,-0.11688311688311688,0.5,-0.045454545454545456,0.45454545454545453,-0.045454545454545456,0.37662337662337664
3,0.0,0.0,-0.1111111111111111,0.23529411764705882,-0.21568627450980393,0.43137254901960786,-0.28104575163398693,0.5947712418300654,-0.3006535947712418,0.7124183006535948,-0.5032679738562091,0.4444444444444444,-0.49019607843137253,0.7058823529411765,-0.5032679738562091,0.869281045751634,-0.5228758169934641,1.0,-0.47058823529411764,0.3790849673202614,-0.3006535947712418,0.6862745098039216,-0.1895424836601307,0.6143790849673203,-0.17647058823529413,0.5228758169934641,-0.38562091503267976,0.3202614379084967,-0.19607843137254902,0.6013071895424836,-0.1111111111111111,0.5163398692810458,-0.13071895424836602,0.42483660130718953,-0.2679738562091503,0.27450980392156865,-0.13071895424836602,0.5098039215686274,-0.058823529411764705,0.45751633986928103,-0.0718954248366013,0.3790849673202614
3,0.0,0.0,-0.1111111111111111,0.2222222222222222,-0.19607843137254902,0.42483660130718953,-0.19607843137254902,0.5947712418300654,-0.1568627450980392,0.7058823529411765,-0.5032679738562091,0.43790849673202614,-0.49019607843137253,0.7058823529411765,-0.5032679738562091,0.869281045751634,-0.5294117647058824,1.0,-0.47058823529411764,0.37254901960784315,-0.3006535947712418,0.6928104575163399,-0.1895424836601307,0.6209150326797386,-0.17647058823529413,0.5294117647058824,-0.3790849673202614,0.3137254901960784,-0.19607843137254902,0.6013071895424836,-0.1111111111111111,0.5163398692810458,-0.13071895424836602,0.42483660130718953,-0.2549019607843137,0.26143790849673204,-0.13725490196078433,0.5098039215686274,-0.058823529411764705,0.46405228758169936,-0.058823529411764705,0.38562091503267976
3,0.0,0.0,-0.18674698795180722,0.14457831325301204,-0.26506024096385544,0.3433734939759036,-0.26506024096385544,0.5060240963855421,-0.2289156626506024,0.608433734939759,-0.3795180722891566,0.4879518072289157,-0.3373493975903614,0.7349397590361446,-0.3313253012048193,0.8795180722891566,-0.3373493975903614,1.0,-0.3253012048192771,0.4879518072289157,-0.12048192771084337,0.6626506024096386,-0.08433734939759036,0.5602409638554217,-0.13253012048192772,0.4819277108433735,-0.2289156626506024,0.4759036144578313,-0.03614457831325301,0.6265060240963856,-0.012048192771084338,0.536144578313253,-0.06626506024096386,0.4759036144578313,-0.1144578313253012,0.463855421686747,0.018072289156626505,0.5963855421686747,0.04216867469879518,0.5301204819277109,0.006024096385542169,0.4759036144578313
3,0.0,0.0,-0.19393939393939394,0.13333333333333333,-0.26666666666666666,0.3333333333333333,-0.2606060606060606,0.49696969696969695,-0.21818181818181817,0.6060606060606061,-0.37575757575757573,0.4727272727272727,-0.3393939393939394,0.7212121212121212,-0.3333333333333333,0.8727272727272727,-0.3393939393939394,1.0,-0.3212121212121212,0.4727272727272727,-0.12121212121212122,0.6666666666666666,-0.07878787878787878,0.5636363636363636,-0.10909090909090909,0.48484848484848486,-0.22424242424242424,0.4666666666666667,-0.03636363636363636,0.6303030303030303,-0.006060606060606061,0.5333333333333333,-0.048484848484848485,0.4666666666666667,-0.10909090909090909,0.45454545454545453,0.024242424242424242,0.6060606060606061,0.05454545454545454,0.5333333333333333,0.024242424242424242,0.4666666666666667
3,0.0,0.0,-0.1951219512195122,0.12804878048780488,-0.2682926829268293,0.32926829268292684,-0.2621951219512195,0.49390243902439024,-0.21951219512195122,0.6036585365853658,-0.3780487804878049,0.4695121951219512,-0.34146341463414637,0.725609756097561,-0.3353658536585366,0.8719512195121951,-0.3475609756097561,1.0,-0.32926829268292684,0.4695121951219512,-0.12195121951219512,0.6585365853658537,-0.07317073170731707,0.5548780487804879,-0.10975609756097561,0.47560975609756095,-0.22560975609756098,0.4573170731707317,-0.036585365853658534,0.6280487804878049,-0.006097560975609756,0.5304878048780488,-0.054878048780487805,0.4573170731707317,-0.10975609756097561,0.4451219512195122,0.024390243902439025,0.5975609756097561,0.04878048780487805,0.524390243902439,0.018292682926829267,0.4573170731707317
3,0.0,0.0,-0.19393939393939394,0.12727272727272726,-0.2606060606060606,0.32727272727272727,-0.2545454545454545,0.4909090909090909,-0.21212121212121213,0.6,-0.3696969696969697,0.4727272727272727,-0.3333333333333333,0.7212121212121212,-0.32727272727272727,0.8727272727272727,-0.3393939393939394,1.0,-0.3151515151515151,0.4727272727272727,-0.10909090909090909,0.6606060606060606,-0.06666666666666667,0.5575757575757576,-0.10303030303030303,0.48484848484848486,-0.21818181818181817,0.46060606060606063,-0.024242424242424242,0.6242424242424243,0.006060606060606061,0.5272727272727272,-0.04242424242424243,0.46060606060606063,-0.10303030303030303,0.4484848484848485,0.030303030303030304,0.6,0.06060606060606061,0.5212121212121212,0.030303030303030304,0.46060606060606063
3,0.0,0.0,-0.18072289156626506,0.14457831325301204,-0.2469879518072289,0.3373493975903614,-0.24096385542168675,0.4939759036144578,-0.19879518072289157,0.6024096385542169,-0.3614457831325301,0.4759036144578313,-0.3313253012048193,0.7228915662650602,-0.3253012048192771,0.8734939759036144,-0.3313253012048193,1.0,-0.3072289156626506,0.4759036144578313,-0.10843373493975904,0.6566265060240963,-0.06626506024096386,0.5542168674698795,-0.10240963855421686,0.4759036144578313,-0.21084337349397592,0.463855421686747,-0.024096385542168676,0.6265060240963856,0.006024096385542169,0.5240963855421686,-0.04216867469879518,0.4578313253012048,-0.0963855421686747,0.45180722891566266,0.03614457831325301,0.5963855421686747,0.060240963855421686,0.5180722891566265,0.030120481927710843,0.45180722891566266
4,0.0,0.0,-0.2517985611510791,0.05755395683453238,-0.5035971223021583,0.03597122302158273,-0.7050359712230215,0.03597122302158273,-0.8705035971223022,0.07913669064748201,-0.5251798561151079,-0.4028776978417266,-0.7410071942446043,-0.539568345323741,-0.8776978417266187,-0.6187050359712231,-1.0,-0.697841726618705,-0.4244604316546763,-0.49640287769784175,-0.6258992805755396,-0.6906474820143885,-0.7697841726618705,-0.7985611510791367,-0.9064748201438849,-0.8848920863309353,-0.2949640287769784,-0.539568345323741,-0.45323741007194246,-0.7482014388489209,-0.5755395683453237,-0.8705035971223022,-0.7050359712230215,-0.9712230215827338,-0.1366906474820144,-0.539568345323741,-0.19424460431654678,-0.7194244604316546,-0.2589928057553957,-0.841726618705036,-0.3381294964028777,-0.9496402877697842
4,0.0,0.0,-0.2357142857142857,0.06428571428571428,-0.4857142857142857,0.05714285714285714,-0.6857142857142857,0.07142857142857142,-0.8357142857142857,0.12142857142857143,-0.5214285714285715,-0.37142857142857144,-0.7357142857142858,-0.4928571428571429,-0.8785714285714286,-0.5571428571428572,-1.0,-0.6214285714285714,-0.42857142857142855,-0.4642857142857143,-0.6214285714285714,-0.65,-0.7642857142857142,-0.7428571428571429,-0.9,-0.8214285714285714,-0.30714285714285716,-0.5142857142857142,-0.4642857142857143,-0.7142857142857143,-0.5928571428571429,-0.8214285714285714,-0.7214285714285714,-0.9071428571428571,-0.17142857142857143,-0.5214285714285715,-0.2357142857142857,-0.6928571428571428,-0.30714285714285716,-0.8071428571428572,-0.39285714285714285,-0.9071428571428571
4,0.0,0.0,-0.2518518518518518,0.07407407407407407,-0.4962962962962963,0.06666666666666667,-0.6962962962962963,0.08148148148148149,-0.8518518518518519,0.1259259259259259,-0.5259259259259259,-0.35555555555555557,-0.7333333333333333,-0.4666666666666667,-0.8740740740740741,-0.5333333333333333,-1.0,-0.6,-0.43703703703703706,-0.45185185185185184,-0.6370370370370371,-0.6222222222222222,-0.7851851851851852,-0.7185185185185186,-0.9185185185185185,-0.8,-0.31851851851851853,-0.5111111111111111,-0.48148148148148145,-0.7111111111111111,-0.6148148148148148,-0.8222222222222222,-0.7481481481481481,-0.9185185185185185,-0.18518518518518517,-0.5259259259259259,-0.25925925925925924,-0.7037037037037037,-0.34074074074074073,-0.8222222222222222,-0.42962962962962964,-0.9185185185185185
4,0.0,0.0,-0.23357664233576642,0.072992700729927,-0.48175182481751827,0.06569343065693431,-0.6788321167883211,0.08029197080291971,-0.8248175182481752,0.145985401459854,-0.5182481751824818,-0.35766423357664234,-0.7299270072992701,-0.4744525547445255,-0.8686131386861314,-0.5474452554744526,-1.0,-0.6131386861313869,-0.4233576642335766,-0.45985401459854014,-0.6204379562043796,-0.6423357664233577,-0.7664233576642335,-0.7445255474452555,-0.9051094890510949,-0.8248175182481752,-0.30656934306569344,-0.5109489051094891,-0.45255474452554745,-0.7226277372262774,-0.5766423357664233,-0.8540145985401459,-0.6934306569343066,-0.9562043795620438,-0.16058394160583941,-0.5255474452554745,-0.2116788321167883,-0.7007299270072993,-0.27007299270072993,-0.8321167883211679,-0.3357664233576642,-0.9416058394160584
4,0.0,0.0,-0.24113475177304963,0.06382978723404255,-0.48226950354609927,0.07801418439716312,-0.6666666666666666,0.11347517730496454,-0.8226950354609929,0.1773049645390071,-0.5319148936170213,-0.36879432624113473,-0.7446808510638298,-0.5106382978723404,-0.8723404255319149,-0.5886524822695035,-1.0,-0.6666666666666666,-0.41843971631205673,-0.46808510638297873,-0.6028368794326241,-0.6737588652482269,-0.7304964539007093,-0.7872340425531915,-0.851063829787234,-0.8936170212765957,-0.28368794326241137,-0.5035460992907801,-0.40425531914893614,-0.7304964539007093,-0.49645390070921985,-0.8723404255319149,-0.5957446808510638,-1.0,-0.1276595744680851,-0.48936170212765956,-0.1347517730496454,-0.6737588652482269,-0.15602836879432624,-0.8014184397163121,-0.19148936170212766,-0.9219858156028369
4,0.0,0.0,-0.2361111111111111,0.04861111111111111,-0.4583333333333333,0.0625,-0.6388888888888888,0.10416666666666667,-0.7916666666666666,0.1736111111111111,-0.5,-0.3888888888888889,-0.7013888888888888,-0.5277777777777778,-0.8263888888888888,-0.6111111111111112,-0.9444444444444444,-0.6875,-0.3888888888888889,-0.4791666666666667,-0.5555555555555556,-0.6805555555555556,-0.6805555555555556,-0.8055555555555556,-0.7986111111111112,-0.9097222222222222,-0.25,-0.5,-0.3611111111111111,-0.7291666666666666,-0.4513888888888889,-0.875,-0.5416666666666666,-1.0,-0.09722222222222222,-0.4722222222222222,-0.10416666666666667,-0.6527777777777778,-0.11805555555555555,-0.7777777777777778,-0.1527777777777778,-0.8958333333333334
4,0.0,0.0,-0.24647887323943662,0.04929577464788732,-0.47183098591549294,0.06338028169014084,-0.6549295774647887,0.1056338028169014,-0.8098591549295775,0.18309859154929578,-0.5140845070422535,-0.3732394366197183,-0.7253521126760564,-0.5140845070422535,-0.8591549295774648,-0.5985915492957746,-0.9788732394366197,-0.6830985915492958,-0.4014084507042254,-0.4647887323943662,-0.5774647887323944,-0.676056338028169,-0.7112676056338029,-0.7887323943661971,-0.8380281690140845,-0.8943661971830986,-0.2605633802816901,-0.5,-0.3732394366197183,-0.7323943661971831,-0.4647887323943662,-0.8732394366197183,-0.5633802816901409,-1.0,-0.11267605633802817,-0.47183098591549294,-0.11267605633802817,-0.6549295774647887,-0.13380281690140844,-0.7816901408450704,-0.16901408450704225,-0.9014084507042254
4,0.0,0.0,-0.24647887323943662,0.04929577464788732,-0.47183098591549294,0.06338028169014084,-0.6619718309859155,0.11267605633802817,-0.8098591549295775,0.19014084507042253,-0.5070422535211268,-0.3732394366197183,-0.7183098591549296,-0.5140845070422535,-0.8591549295774648,-0.5985915492957746,-0.9788732394366197,-0.676056338028169,-0.4014084507042254,-0.4647887323943662,-0.5774647887323944,-0.6690140845070423,-0.7112676056338029,-0.7887323943661971,-0.8309859154929577,-0.8873239436619719,-0.2605633802816901,-0.49295774647887325,-0.3732394366197183,-0.7253521126760564,-0.4647887323943662,-0.8732394366197183,-0.5633802816901409,-1.0,-0.11267605633802817,-0.4647887323943662,-0.1056338028169014,-0.647887323943662,-0.1267605633802817,-0.7816901408450704,-0.15492957746478872,-0.9014084507042254
4,0.0,0.0,-0.24822695035460993,0.04964539007092199,-0.475177304964539,0.07092198581560284,-0.6595744680851063,0.12056737588652482,-0.8156028368794326,0.19858156028368795,-0.5177304964539007,-0.36879432624113473,-0.7304964539007093,-0.5035460992907801,-0.8723404255319149,-0.5886524822695035,-0.9929078014184397,-0.6666666666666666,-0.40425531914893614,-0.46808510638297873,-0.5886524822695035,-0.6737588652482269,-0.723404255319149,-0.7872340425531915,-0.851063829787234,-0.8865248226950354,-0.2695035460992908,-0.49645390070921985,-0.3829787234042553,-0.7375886524822695,-0.475177304964539,-0.8723404255319149,-0.5673758865248227,-1.0,-0.11347517730496454,-0.46808510638297873,-0.10638297872340426,-0.6524822695035462,-0.1276595744680851,-0.7801418439716312,-0.15602836879432624,-0.900709219858156
4,0.0,0.0,-0.24822695035460993,0.04964539007092199,-0.48226950354609927,0.06382978723404255,-0.6666666666666666,0.11347517730496454,-0.8226950354609929,0.19148936170212766,-0.5177304964539007,-0.375886524822695,-0.7304964539007093,-0.5177304964539007,-0.8652482269503546,-0.6028368794326241,-0.9858156028368794,-0.6808510638297872,-0.40425531914893614,-0.46808510638297873,-0.5815602836879432,-0.6737588652482269,-0.7092198581560284,-0.7943262411347518,-0.8368794326241135,-0.8936170212765957,-0.2695035460992908,-0.49645390070921985,-0.375886524822695,-0.7304964539007093,-0.46808510638297873,-0.8794326241134752,-0.5602836879432624,-1.0,-0.11347517730496454,-0.46808510638297873,-0.10638297872340426,-0.6524822695035462,-0.1276595744680851,-0.7872340425531915,-0.15602836879432624,-0.9148936170212766
